Iteration, Time, dt, x_l2, u_l2, b_l2
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
1601, 6.539517560054201, 0.004239618967310621, 203.07003946340043, 3.070041804180722, 199.9999999999999
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10401, 9.345356706926687, 0.000914026434857058, 2101.431659222526, 101.43008273107539, 1999.999999999998
10501, 9.432349591486709, 0.0008196211413442781, 2088.321031361854, 88.319097404852, 1999.999999999998
10501, 9.432349591486709, 0.0008196211413442781, 2088.321031361854, 88.319097404852, 1999.999999999998
10501, 9.432349591486709, 0.0008196211413442781, 2088.321031361854, 88.319097404852, 1999.999999999998
10501, 9.432349591486709, 0.0008196211413442781, 2088.321031361854, 88.319097404852, 1999.999999999998
10501, 9.432349591486709, 0.0008196211413442781, 2088.321031361854, 88.319097404852, 1999.999999999998
10501, 9.432349591486709, 0.0008196211413442781, 2088.321031361854, 88.319097404852, 1999.999999999998
